Contrast_1_0,Contrast_1_45,Contrast_1_90,Contrast_1_135,ASM_1_0,ASM_1_45,ASM_1_90,ASM_1_135,Entropy_1_0,Entropy_1_45,Entropy_1_90,Entropy_1_135,Mean_1_0,Mean_1_45,Mean_1_90,Mean_1_135,IDM_1_0,IDM_1_45,IDM_1_90,IDM_1_135,Contrast_2_0,Contrast_2_45,Contrast_2_90,Contrast_2_135,ASM_2_0,ASM_2_45,ASM_2_90,ASM_2_135,Entropy_2_0,Entropy_2_45,Entropy_2_90,Entropy_2_135,Mean_2_0,Mean_2_45,Mean_2_90,Mean_2_135,IDM_2_0,IDM_2_45,IDM_2_90,IDM_2_135,Contrast_3_0,Contrast_3_45,Contrast_3_90,Contrast_3_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,Entropy_3_0,Entropy_3_45,Entropy_3_90,Entropy_3_135,Mean_3_0,Mean_3_45,Mean_3_90,Mean_3_135,IDM_3_0,IDM_3_45,IDM_3_90,IDM_3_135,Contrast_4_0,Contrast_4_45,Contrast_4_90,Contrast_4_135,ASM_4_0,ASM_4_45,ASM_4_90,ASM_4_135,Entropy_4_0,Entropy_4_45,Entropy_4_90,Entropy_4_135,Mean_4_0,Mean_4_45,Mean_4_90,Mean_4_135,IDM_4_0,IDM_4_45,IDM_4_90,IDM_4_135,Contrast_5_0,Contrast_5_45,Contrast_5_90,Contrast_5_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,Entropy_5_0,Entropy_5_45,Entropy_5_90,Entropy_5_135,Mean_5_0,Mean_5_45,Mean_5_90,Mean_5_135,IDM_5_0,IDM_5_45,IDM_5_90,IDM_5_135
20.95904541015625,0.1410169005393982,-0.9540634126550018,2.10797119140625,0.3642646495706746,238.60211181640625,0.0455207228660583,-1.4782848835531346,10.43634033203125,0.1422320243210968,237.1766357421875,0.043841503560543,-1.4825447389110669,10.5570068359375,0.131406722414401,237.891357421875,0.0461621433496475,-1.476856702285355,10.4029541015625,0.1425184141138148,51.36822509765625,0.0855824500322341,-1.1774778539613788,4.46087646484375,0.2441586546962516,277.6908569335937,0.0450618788599967,-1.5072299227038133,11.36016845703125,0.1388928511098816,289.90362548828125,0.0416761860251426,-1.5197311802646176,11.54486083984375,0.1306878400510054,272.9488525390625,0.0476706102490425,-1.495414831212317,11.1427001953125,0.1446096179016671,91.01861572265624,0.0666617676615715,-1.295607726461942,6.31231689453125,0.2001625305824947,313.35235595703125,0.0490596815943717,-1.5137031767473663,11.97943115234375,0.141041343958038,326.23114013671875,0.0395232215523719,-1.545307710442561,12.44866943359375,0.1241964711982001,312.2611694335937,0.0529393106698989,-1.5038639250238572,11.82928466796875,0.1505627865848526,131.9215087890625,0.0600605756044387,-1.3630311829479962,7.6483154296875,0.1804565505635977,296.9110107421875,0.0594178661704063,-1.4765943382592837,11.266357421875,0.1588799477805111,293.9921875,0.0445176735520362,-1.5140527258396386,11.5460205078125,0.138270907836307,297.52789306640625,0.0628562346100807,-1.47052123467768,11.30206298828125,0.1614164576567708,165.404541015625,0.0582496523857116,-1.3982754106355382,8.5137939453125,0.1743384707935472,344.51007080078125,0.0662997737526893,-1.4893040375428548,12.25030517578125,0.1653842768376391,346.99591064453125,0.0419173389673233,-1.550646254244786,13.00970458984375,0.130092057496423,348.40869140625,0.0725665241479873,-1.476440924696527,12.3460693359375,0.1674961187264477
10.6077880859375,0.2499203607439994,-0.691809571578065,0.492431640625,0.6132302184304421,110.8682861328125,0.0733658447861671,-1.2552867766720563,5.46044921875,0.2511861606143594,112.4783935546875,0.0735466107726097,-1.2570217252856148,5.573486328125,0.2514662533433768,110.202392578125,0.0733899027109146,-1.2547391050892884,5.4437255859375,0.252642629035248,23.81500244140625,0.1567388325929641,-0.8975842282951784,1.60870361328125,0.4644272292921348,111.42071533203124,0.0778786092996597,-1.2431929915437312,5.23455810546875,0.2672331230770783,118.95831298828124,0.0778115168213844,-1.2485764501899814,5.36859130859375,0.2767127207918609,110.1859130859375,0.0806981027126312,-1.236881844868969,5.12060546875,0.2762683183850936,30.843994140625,0.1208938360214233,-1.0105897231251,2.4329833984375,0.3821018662058747,133.57635498046875,0.0747843459248542,-1.2791092633206742,5.87518310546875,0.2447853060839892,142.57977294921875,0.0675871819257736,-1.3005255042584325,6.21295166015625,0.2379712951508575,132.00079345703125,0.0778684914112091,-1.2715766347499862,5.78924560546875,0.2488643230470036,37.95172119140625,0.1056770458817482,-1.0751405665137288,2.99835205078125,0.3438142009795525,125.89642333984376,0.0884237438440322,-1.2317518892504355,5.24261474609375,0.2691884374996174,132.53448486328125,0.0796372964978218,-1.247128036603848,5.40557861328125,0.2755063697169786,127.365966796875,0.0915858969092369,-1.2294986651916673,5.25341796875,0.2699245737271936,44.0677490234375,0.0991514325141906,-1.1126882392892867,3.368896484375,0.3218902563699653,132.43817138671875,0.0887504890561103,-1.26213895875158,5.81451416015625,0.2481276671319406,143.166015625,0.0672561451792717,-1.3103980722146196,6.3526611328125,0.2334422853522708,133.80517578125,0.0926203876733779,-1.2594624287007186,5.840576171875,0.2484146221281278
10.66363525390625,0.237811878323555,-0.7045238375272048,0.58404541015625,0.599437222597957,74.54351806640625,0.0723773539066314,-1.2476108598982587,5.15631103515625,0.2533115041061578,72.243896484375,0.0730483457446098,-1.243751738003436,5.1671142578125,0.2524393503452107,71.1595458984375,0.0730645358562469,-1.2439832580312322,5.0819091796875,0.2540317312081254,16.41497802734375,0.1460104435682296,-0.914386927596794,1.72576904296875,0.4358824875924356,67.57293701171875,0.0774933025240898,-1.2236619620435756,4.79278564453125,0.2607546064525591,68.10693359375,0.0769310444593429,-1.2268061964358352,4.8570556640625,0.2678548959119556,60.66864013671875,0.0786346122622489,-1.2168719643196473,4.67535400390625,0.2640758933630152,20.183837890625,0.1127972975373268,-1.0262734182787292,2.5777587890625,0.3564626401504712,89.91082763671875,0.0716146677732467,-1.2768767317575365,5.67388916015625,0.2363813106670949,87.630859375,0.0652784332633018,-1.2926688830750044,5.8443603515625,0.2331531513818835,77.293212890625,0.0751859545707702,-1.262477296464673,5.42578125,0.2417116000952607,26.94769287109375,0.1001327633857727,-1.0838497285833566,3.09783935546875,0.3229762306175345,74.97015380859375,0.0871178433299064,-1.2207764593753896,4.82171630859375,0.2690653749751195,67.70220947265625,0.0813487917184829,-1.2203829223002134,4.70367431640625,0.2820600969082335,62.66473388671875,0.0923326313495636,-1.203253857028764,4.57391357421875,0.2730460621741392,31.917236328125,0.0961532071232795,-1.1119634501535334,3.3687744140625,0.3095761871249748,92.3685302734375,0.0851650983095169,-1.2629915884573442,5.6602783203125,0.2446044622010527,82.18927001953125,0.0671561360359191,-1.2894525725064825,5.79913330078125,0.2315195752880343,75.0860595703125,0.0934368446469307,-1.237079555371163,5.3084716796875,0.2499517014908159
10.66363525390625,0.237811878323555,-0.7045238375272048,0.58404541015625,0.599437222597957,74.54351806640625,0.0723773539066314,-1.2476108598982587,5.15631103515625,0.2533115041061578,72.243896484375,0.0730483457446098,-1.243751738003436,5.1671142578125,0.2524393503452107,71.1595458984375,0.0730645358562469,-1.2439832580312322,5.0819091796875,0.2540317312081254,16.41497802734375,0.1460104435682296,-0.914386927596794,1.72576904296875,0.4358824875924356,67.57293701171875,0.0774933025240898,-1.2236619620435756,4.79278564453125,0.2607546064525591,68.10693359375,0.0769310444593429,-1.2268061964358352,4.8570556640625,0.2678548959119556,60.66864013671875,0.0786346122622489,-1.2168719643196473,4.67535400390625,0.2640758933630152,20.183837890625,0.1127972975373268,-1.0262734182787292,2.5777587890625,0.3564626401504712,89.91082763671875,0.0716146677732467,-1.2768767317575365,5.67388916015625,0.2363813106670949,87.630859375,0.0652784332633018,-1.2926688830750044,5.8443603515625,0.2331531513818835,77.293212890625,0.0751859545707702,-1.262477296464673,5.42578125,0.2417116000952607,26.94769287109375,0.1001327633857727,-1.0838497285833566,3.09783935546875,0.3229762306175345,74.97015380859375,0.0871178433299064,-1.2207764593753896,4.82171630859375,0.2690653749751195,67.70220947265625,0.0813487917184829,-1.2203829223002134,4.70367431640625,0.2820600969082335,62.66473388671875,0.0923326313495636,-1.203253857028764,4.57391357421875,0.2730460621741392,31.917236328125,0.0961532071232795,-1.1119634501535334,3.3687744140625,0.3095761871249748,92.3685302734375,0.0851650983095169,-1.2629915884573442,5.6602783203125,0.2446044622010527,82.18927001953125,0.0671561360359191,-1.2894525725064825,5.79913330078125,0.2315195752880343,75.0860595703125,0.0934368446469307,-1.237079555371163,5.3084716796875,0.2499517014908159
40.30169677734375,0.1401757970452308,-0.9621908081249948,3.51446533203125,0.2411443500358684,554.8153686523438,0.0408777371048927,-1.5186378783796886,17.11407470703125,0.0885224516419626,554.8643188476562,0.0391429215669631,-1.5265993370187445,17.36505126953125,0.074389528212534,553.4865112304688,0.0410862788558006,-1.5192504587766518,17.06683349609375,0.0886569106131829,115.02642822265624,0.0853140354156494,-1.185058874937496,6.94940185546875,0.1600378787272093,521.8480834960938,0.046090118587017,-1.495905529799545,16.19940185546875,0.1022728723238397,524.9002685546875,0.042453721165657,-1.5060042149802504,16.3114013671875,0.0875073296976994,523.0588989257812,0.0478603392839431,-1.4924378907738194,16.06256103515625,0.1089516442930965,202.6307983398437,0.0664275661110878,-1.3059431828748485,9.69708251953125,0.1333860501371812,674.136474609375,0.0466448217630386,-1.5327794583431706,18.5499267578125,0.1064929964918694,673.1597290039062,0.0373942479491233,-1.561013513073981,19.17193603515625,0.0845621436789839,653.0331420898438,0.0501822903752327,-1.519747511480272,18.08770751953125,0.1126016348417848,290.9644775390625,0.0589731559157371,-1.3759736905068811,11.7047119140625,0.1260051617683556,554.30859375,0.0603837072849273,-1.4660483974613256,16.0498046875,0.1300221902286892,504.180419921875,0.0468805879354476,-1.4886035954003178,15.734130859375,0.1067669831797192,551.3380737304688,0.0654859915375709,-1.4557222799709588,15.74688720703125,0.1398002144635306,364.6604614257813,0.0571529269218444,-1.41408645495389,13.05426025390625,0.1250134879564867,712.71337890625,0.0655421093106269,-1.4954805980339023,18.15087890625,0.1360512892738137,710.63427734375,0.0424481183290481,-1.552133135764445,19.099609375,0.1002052829597138,716.1566162109375,0.0737426280975341,-1.477159009324285,17.9521484375,0.1459710454259952
17.8310546875,0.2253424897789955,-0.7245041784373186,0.6868896484375,0.5785922193468265,167.47698974609375,0.0653723925352096,-1.3343910998706785,6.82781982421875,0.2375182086996139,171.0247802734375,0.0656993761658668,-1.336746573299789,6.9403076171875,0.2386872955638692,165.98944091796875,0.0662933737039566,-1.3312179155234665,6.76007080078125,0.2386606012934556,27.70037841796875,0.1363197341561317,-0.9474631589278896,1.99542236328125,0.4119647572794846,171.482666015625,0.0651255771517753,-1.3403835394021464,6.971435546875,0.2221164550660136,192.435302734375,0.0633260980248451,-1.3570285977048748,7.3175048828125,0.2315190888153303,168.1802978515625,0.0671790987253189,-1.3330091475511163,6.8258056640625,0.2290781224572944,42.0048828125,0.1031495407223701,-1.0732093308510178,3.0838623046875,0.3310988532936475,196.902587890625,0.0639001950621604,-1.3700861197057217,7.643798828125,0.212161990867735,215.08172607421875,0.0565972477197647,-1.3960225825455053,8.09051513671875,0.2044909926724653,189.37725830078125,0.0683776661753654,-1.353102251604018,7.35479736328125,0.2200581370652246,56.49285888671875,0.0886941403150558,-1.1482555919723365,3.87994384765625,0.2898551333182237,190.9574584960937,0.0758516862988472,-1.328617250414461,7.03863525390625,0.2349180447334279,204.6307983398437,0.0667043551802635,-1.3484780890848846,7.24945068359375,0.2406229002244653,184.9423828125,0.0800435245037078,-1.3186973004573748,6.901123046875,0.2369494488047034,69.0682373046875,0.0822780057787895,-1.1924780135808364,4.4425048828125,0.2684878630919972,200.82470703125,0.080233946442604,-1.3477577809614296,7.573486328125,0.2265711349870736,211.65643310546875,0.0591762512922287,-1.395227207259843,8.05596923828125,0.2123841302286354,188.83123779296875,0.0859477221965789,-1.332151449568844,7.31475830078125,0.2317836696161967
17.8310546875,0.2253424897789955,-0.7245041784373186,0.6868896484375,0.5785922193468265,167.47698974609375,0.0653723925352096,-1.3343910998706785,6.82781982421875,0.2375182086996139,171.0247802734375,0.0656993761658668,-1.336746573299789,6.9403076171875,0.2386872955638692,165.98944091796875,0.0662933737039566,-1.3312179155234665,6.76007080078125,0.2386606012934556,27.70037841796875,0.1363197341561317,-0.9474631589278896,1.99542236328125,0.4119647572794846,171.482666015625,0.0651255771517753,-1.3403835394021464,6.971435546875,0.2221164550660136,192.435302734375,0.0633260980248451,-1.3570285977048748,7.3175048828125,0.2315190888153303,168.1802978515625,0.0671790987253189,-1.3330091475511163,6.8258056640625,0.2290781224572944,42.0048828125,0.1031495407223701,-1.0732093308510178,3.0838623046875,0.3310988532936475,196.902587890625,0.0639001950621604,-1.3700861197057217,7.643798828125,0.212161990867735,215.08172607421875,0.0565972477197647,-1.3960225825455053,8.09051513671875,0.2044909926724653,189.37725830078125,0.0683776661753654,-1.353102251604018,7.35479736328125,0.2200581370652246,56.49285888671875,0.0886941403150558,-1.1482555919723365,3.87994384765625,0.2898551333182237,190.9574584960937,0.0758516862988472,-1.328617250414461,7.03863525390625,0.2349180447334279,204.6307983398437,0.0667043551802635,-1.3484780890848846,7.24945068359375,0.2406229002244653,184.9423828125,0.0800435245037078,-1.3186973004573748,6.901123046875,0.2369494488047034,69.0682373046875,0.0822780057787895,-1.1924780135808364,4.4425048828125,0.2684878630919972,200.82470703125,0.080233946442604,-1.3477577809614296,7.573486328125,0.2265711349870736,211.65643310546875,0.0591762512922287,-1.395227207259843,8.05596923828125,0.2123841302286354,188.83123779296875,0.0859477221965789,-1.332151449568844,7.31475830078125,0.2317836696161967
38.90081787109375,0.1550010070204734,-0.8972764739303138,3.49468994140625,0.2333501488108664,1084.8011474609375,0.0326854661107063,-1.595361927155422,25.020263671875,0.0642737605141647,1082.8441772460938,0.0309119299054145,-1.603259368564722,25.34381103515625,0.0517211199124795,1077.7322998046875,0.0330658107995986,-1.5930463205415804,24.8780517578125,0.0671800166772786,112.77313232421876,0.0966275632381439,-1.1171746234294129,7.00640869140625,0.1498182707418456,669.7765502929688,0.0458370894193649,-1.483560062924531,18.50885009765625,0.0925117994531666,640.41748046875,0.0434593930840492,-1.4816503825350005,18.2685546875,0.0775278497663872,661.2465209960938,0.047719307243824,-1.4747876291495103,18.25054931640625,0.0999150428814716,197.6099853515625,0.0733746215701103,-1.2407468414057408,9.800537109375,0.124401072729826,1142.9698486328125,0.0416923686861991,-1.5744169101688628,25.013427734375,0.0933449331847575,1150.3517456054688,0.0317995622754097,-1.6085985453303313,25.81170654296875,0.0685045583446415,1128.9879150390625,0.0451727211475372,-1.564517080942753,24.4901123046875,0.1003154089026595,281.7607421875,0.0640725195407867,-1.3104287501115073,11.841064453125,0.1164027482981423,642.9230346679688,0.0611301958560943,-1.4382048636502536,17.35003662109375,0.122944686557902,580.0625,0.0506718382239341,-1.445735704925237,16.581298828125,0.1020594279525622,643.8580322265625,0.0661502629518508,-1.427221883425816,17.1683349609375,0.1299513143518718,353.24102783203125,0.0615954920649528,-1.3497350757018909,13.23870849609375,0.1170065869734648,1134.8092041015625,0.0607469230890274,-1.5249164701722775,23.9910888671875,0.1228681049061931,1152.4718627929688,0.0369620770215988,-1.5899511128084047,25.53253173828125,0.0806042688535911,1124.1199340820312,0.0672482922673225,-1.5104092997119378,23.57232666015625,0.1314859349764972
53.9093017578125,0.1562642082571983,-0.9445607977312802,4.1083984375,0.2021041121809521,532.68505859375,0.0477489978075027,-1.4555112930303826,16.656005859375,0.0869765487837932,553.0669555664062,0.0455064997076988,-1.4689132348104277,17.11309814453125,0.0738540425511597,536.1929321289062,0.0481825545430183,-1.4556527387437956,16.65887451171875,0.0886942269280557,139.58551025390625,0.0897059068083763,-1.176937896066245,7.87640380859375,0.1364682878645785,486.8650512695313,0.0536443814635276,-1.423774479908531,15.74261474609375,0.0989473678174294,488.1652221679688,0.0503572225570678,-1.4357393479545042,15.68353271484375,0.0862170217417156,494.5036010742188,0.0545374751091003,-1.427394821340143,15.82769775390625,0.1027796023769577,240.34283447265625,0.069910928606987,-1.28979690850936,10.71002197265625,0.1170828997102677,652.7451782226562,0.0525851100683212,-1.473805612238281,18.14202880859375,0.1051522643577462,668.9736328125,0.0429888069629669,-1.502150926324909,18.972412109375,0.0800214662828112,653.8817749023438,0.0558710917830467,-1.465177268455141,18.11138916015625,0.1104706217968798,328.1060791015625,0.0631113424897193,-1.3474425484926271,12.5478515625,0.112404692509398,555.29296875,0.0657328888773918,-1.4172539573590688,16.223876953125,0.1244822852805965,527.8146362304688,0.0521232336759567,-1.4431664265333193,16.16412353515625,0.0983580307105504,562.9691772460938,0.0698745176196098,-1.41072532869793,16.10394287109375,0.1314138853833188,385.2418212890625,0.0623374506831169,-1.372683530624507,13.4735107421875,0.114820975642931,688.3372802734375,0.0709830597043037,-1.4394499621268484,17.9713134765625,0.1331974512110985,682.2262573242188,0.0473789349198341,-1.4934237368497216,18.71026611328125,0.0945702903168064,715.073486328125,0.0765978842973709,-1.4341811692420845,18.0574951171875,0.1405685018783137
39.77911376953125,0.1533910930156707,-0.9250886554043944,3.55780029296875,0.2250249627843703,486.5955810546875,0.0476659312844276,-1.4583498059291615,15.896728515625,0.0896799800290803,479.86328125,0.0463447570800781,-1.4596486629239869,15.9700927734375,0.0801151329089025,479.7083740234375,0.0481497794389724,-1.4534964711452134,15.783447265625,0.0922340264874981,106.6888427734375,0.0931120365858078,-1.148441024460562,6.946044921875,0.1487251774066971,477.37353515625,0.0517296344041824,-1.4427667587862525,15.4619140625,0.1012804958113106,463.59613037109375,0.0488530099391937,-1.4467866888157983,15.34271240234375,0.0889679667266776,464.6024169921875,0.054359808564186,-1.4324338782484058,15.1978759765625,0.1074219544424627,189.39373779296875,0.0730989277362823,-1.2649227967050294,9.52996826171875,0.1254623234006846,602.7714233398438,0.0528447106480598,-1.4749216681866724,17.32525634765625,0.1091853052500382,608.1117553710938,0.0426839366555213,-1.5048475152184888,18.09161376953125,0.0838073795822409,591.8027954101562,0.0566113367676734,-1.463445570000207,17.04339599609375,0.1159294035708332,264.6187744140625,0.0663247928023338,-1.3241570738836026,11.26416015625,0.1189333724074329,518.762939453125,0.063713826239109,-1.4269315240612142,15.7125244140625,0.124475687353856,484.3739013671875,0.0515344589948654,-1.445480905420875,15.41162109375,0.1026957738383001,512.0620727539062,0.0704438388347625,-1.4102579799875992,15.27972412109375,0.1353861261418949,319.558837890625,0.0641978755593299,-1.3545799112641188,12.26220703125,0.1211181313979726,638.5656127929688,0.0706207826733589,-1.4429713869661065,17.37640380859375,0.1347099073418974,638.000244140625,0.0467515811324119,-1.497931351789514,18.3583984375,0.0959459840464979,626.1903076171875,0.0775525718927383,-1.4266287798533122,17.01318359375,0.1430806531235233
23.3887939453125,0.179897241294384,-0.8949214996350163,2.451904296875,0.310759823170358,321.878662109375,0.0464249849319458,-1.4919104887561223,12.140869140625,0.1192738196487729,314.67657470703125,0.0460588485002517,-1.4903319193342384,12.08477783203125,0.1119803282049075,319.03082275390625,0.0476830899715423,-1.486878822236811,11.99847412109375,0.1256362137321089,60.08538818359375,0.0980069488286972,-1.1568426238733944,5.03985595703125,0.2053005166797168,328.7659912109375,0.0465932935476303,-1.5023860301907177,12.6846923828125,0.1225767553277169,378.47564697265625,0.0441454797983169,-1.5210143449754785,13.05072021484375,0.1148562489584456,323.83795166015625,0.0484473705291748,-1.4926166204686877,12.51690673828125,0.1267707118797254,107.60357666015624,0.0716964676976203,-1.2843294549339723,7.12384033203125,0.1659396497771519,405.5407104492188,0.049904853105545,-1.521116718298792,13.83087158203125,0.1302384989106638,446.171875,0.0404669120907783,-1.5551409933039309,14.4068603515625,0.1078615932007674,400.150390625,0.0531128197908401,-1.5088933919944114,13.6258544921875,0.1339722056663056,155.07373046875,0.0619613975286483,-1.353531066066128,8.645263671875,0.1508587554677175,402.2740478515625,0.0577397421002388,-1.5010839153268798,13.5308837890625,0.14012897507458,406.3198852539063,0.0470132976770401,-1.5240054558061176,13.33062744140625,0.1288929938984984,403.4454956054688,0.0632026046514511,-1.4869176231401902,13.32672119140625,0.1500291655310084,195.80645751953125,0.0580080449581146,-1.3954650436095943,9.74237060546875,0.145301590296364,489.4317626953125,0.0652054250240325,-1.5145934173301925,14.8470458984375,0.1495917850680309,503.078369140625,0.0423219501972198,-1.5738656378344134,15.4483642578125,0.1160088002173559,492.7886962890625,0.0717544704675674,-1.5007172130803257,14.7882080078125,0.1549924361618834
36.44549560546875,0.1586892008781433,-0.908226853561594,3.21075439453125,0.2440234627754926,528.884521484375,0.0440488383173942,-1.489811127537057,16.7344970703125,0.0863226737661802,546.026611328125,0.0422472208738327,-1.5002124722417376,17.0989990234375,0.0782658840488286,527.31103515625,0.0449083521962165,-1.485468678032784,16.5621337890625,0.091969004148938,93.53656005859376,0.0967316105961799,-1.1304639611601923,6.34149169921875,0.1644258193307128,656.7123413085938,0.0449692234396934,-1.516440991682323,18.31878662109375,0.0972000932255585,657.06298828125,0.040897786617279,-1.5300604244113745,18.4842529296875,0.0824668052417855,651.2521362304688,0.0467147901654243,-1.5122748610552694,18.12530517578125,0.0994024343184377,155.939453125,0.0776030644774437,-1.2350571289412189,8.546142578125,0.1382176226973911,670.84765625,0.0500623360276222,-1.5047416615043547,18.2298583984375,0.1079041547708692,693.3403930664062,0.0405527129769325,-1.537844919995918,19.11370849609375,0.0856558111106618,668.418212890625,0.0541010275483131,-1.4943979553493267,17.9649658203125,0.1137869354039291,198.35382080078125,0.0726961940526962,-1.277915722136482,9.64971923828125,0.1344205468540985,557.5609741210938,0.063351109623909,-1.4437916088331828,15.91815185546875,0.1280991752948804,553.4133911132812,0.0479787141084671,-1.480733956632949,16.51580810546875,0.0960687433071448,548.3577270507812,0.068457007408142,-1.4303705549308774,15.61236572265625,0.1358458349623235,211.03387451171875,0.073390781879425,-1.2842852293503355,9.84429931640625,0.137970500244331,733.0001220703125,0.0674875974655151,-1.4770889671655822,18.43994140625,0.1333424208870101,712.7259521484375,0.0450624302029609,-1.529848085763341,19.00634765625,0.0973225427725834,724.6223754882812,0.0742988362908363,-1.460067533642,18.17279052734375,0.14042375688904
37.06048583984375,0.2762607857584953,-0.6478224531181139,2.97406005859375,0.2295645951105235,399.73638916015625,0.084045186638832,-1.1670013279600449,14.13580322265625,0.0902320101028869,402.0501098632813,0.0846499800682067,-1.166313154667436,14.36065673828125,0.0789757538545086,396.541015625,0.0845188498497009,-1.1649370054964452,14.0601806640625,0.090764919199104,86.43670654296875,0.1750293299555778,-0.8490800130559023,5.81072998046875,0.1586340485117944,358.18426513671875,0.0916697308421135,-1.138147025415816,12.92034912109375,0.1059485834586693,370.1617431640625,0.09390190243721,-1.134803423450388,13.0347900390625,0.0916808482931919,352.34228515625,0.0937368869781494,-1.133548921266439,12.6832275390625,0.1135448120159225,135.21600341796875,0.1388812586665153,-0.9475483212556074,7.69378662109375,0.1366117161458576,425.4610595703125,0.0851156413555145,-1.1750271143872828,14.456787109375,0.1130279267909047,432.458251953125,0.0788742303848266,-1.1867174326437158,15.0137939453125,0.086547285734141,411.70947265625,0.0877417102456092,-1.166421434426813,14.144775390625,0.1178116127709233,168.95391845703125,0.1256601437926292,-0.9927942095741052,8.66534423828125,0.1323294637388475,395.72747802734375,0.1011155843734741,-1.1370340390927458,12.82806396484375,0.1364417184120858,376.9769287109375,0.0976683273911476,-1.1312984069870955,12.600830078125,0.1143571397955474,384.209228515625,0.1051359623670578,-1.1275138864764107,12.56201171875,0.1419890896562578,184.208251953125,0.1227923706173896,-1.0073956030983684,8.943115234375,0.1368804300917891,432.1385498046875,0.099268227815628,-1.1557061004184273,13.9781494140625,0.1392658929379085,454.2027587890625,0.0810851082205772,-1.190102129814605,14.93212890625,0.1048568574097184,422.41986083984375,0.1065772622823715,-1.1422785182603494,13.60003662109375,0.1491041261371851
12.09136962890625,0.2977558150887489,-0.6076937911754239,0.16522216796875,0.6506873320148552,148.8345947265625,0.1008155271410942,-1.162314977331275,4.60107421875,0.3359056602097316,153.89764404296875,0.1014989763498306,-1.1647032234179455,4.73687744140625,0.3412832107067899,148.1131591796875,0.1016660928726196,-1.1589190278091055,4.5693359375,0.3350602639412336,22.88458251953125,0.1934308037161827,-0.802759718710967,1.05230712890625,0.5258051204827962,161.01715087890625,0.0848692581057548,-1.2286221555784511,5.37286376953125,0.2848109858191334,177.160888671875,0.0844979882240295,-1.241256393006903,5.6572265625,0.2959947060946441,158.95208740234375,0.0881793946027755,-1.2189898444250655,5.25335693359375,0.2846367674434725,34.10113525390625,0.1524714082479477,-0.9106484072756412,1.72247314453125,0.4451217806128358,168.21697998046875,0.0886684730648994,-1.2236308201640569,5.37872314453125,0.2832276317037839,185.52392578125,0.0827462971210479,-1.2472901609978957,5.7872314453125,0.2872978424510091,164.702880859375,0.0928970277309417,-1.2089020875668774,5.205322265625,0.2876648853639791,44.6346435546875,0.1352254152297973,-0.9695939540841229,2.165283203125,0.4071059959883084,169.4051513671875,0.098412312567234,-1.210768825797604,5.267822265625,0.2931876318527016,186.5599975585937,0.0908058509230613,-1.2277633106843024,5.53033447265625,0.3141458224367014,165.4979248046875,0.1031694784760475,-1.1960010588898455,5.0958251953125,0.2988662818021312,53.96923828125,0.1289703026413917,-0.999065156350413,2.4190673828125,0.387369842328184,170.775146484375,0.0977691635489463,-1.2319819237156109,5.5716552734375,0.2804054856012509,188.956298828125,0.0793758109211921,-1.2746276095896345,6.088134765625,0.2702909533910014,164.645263671875,0.1049751117825508,-1.2138214256742113,5.37060546875,0.2815291531204987
24.28240966796875,0.2984051331877708,-0.6137735510557205,0.24566650390625,0.6561719885655226,232.5006103515625,0.0837260708212852,-1.2560100297459322,6.19189453125,0.2937287668107963,242.8238525390625,0.0834695845842361,-1.2606393331714123,6.387451171875,0.2976297739840038,230.6048583984375,0.0850598514080047,-1.2510160683977796,6.108154296875,0.2978421731879397,39.8642578125,0.1924195736646652,-0.8113777269665217,1.1866455078125,0.5262422508950834,250.10919189453125,0.0950570330023765,-1.2421097063439572,6.19110107421875,0.3285280361594141,276.35760498046875,0.0940318703651428,-1.2575044935527793,6.61456298828125,0.340025512549196,244.4647216796875,0.0972745269536972,-1.2325295171371795,6.0433349609375,0.3303986563516092,47.946044921875,0.1510188803076744,-0.9202996841692302,1.86083984375,0.440336086933588,239.58331298828125,0.0847859755158424,-1.2780718031632945,6.48187255859375,0.2830477370407214,270.04302978515625,0.0766018629074096,-1.3092094572396669,7.09954833984375,0.2745420829423566,230.81256103515625,0.089809201657772,-1.258676975881547,6.21038818359375,0.2901646770829347,58.81732177734375,0.1345252096652984,-0.9787804449371944,2.30938720703125,0.4042989465507733,241.2938842773437,0.1009447500109672,-1.2287328907168644,5.97222900390625,0.3146658981052108,270.43670654296875,0.0933365896344184,-1.2490434784888829,6.38250732421875,0.3278524601818262,228.76788330078125,0.1066469848155975,-1.2082520077311618,5.68756103515625,0.3190466416121447,71.95111083984375,0.1286473795771598,-1.0083740191643706,2.57684326171875,0.3845254342670988,243.58135986328125,0.0998440608382225,-1.2631046872299367,6.47418212890625,0.2872630084301778,272.1846923828125,0.07917170971632,-1.3124298735326605,7.148681640625,0.275835959892497,223.58111572265625,0.1076355800032615,-1.2401481684462392,6.11199951171875,0.2961657968589241
